1.239999999999999991e+00,1.170808029174804688e+01,1.191825008392333984e+01,1.212841796875000000e+01,1.233858776092529297e+01,1.254875755310058594e+01,1.275892734527587891e+01,1.296909618377685547e+01,1.317926597595214844e+01,1.338943576812744141e+01,1.359960556030273438e+01,1.380977439880371094e+01,1.401994419097900391e+01,1.423011398315429688e+01,1.444028377532958984e+01,1.465045261383056641e+01,1.486062240600585938e+01,1.507079219818115234e+01,1.528096199035644531e+01,1.549112987518310547e+01,1.570129966735839844e+01,1.591146945953369141e+01,1.612163925170898438e+01,1.633180809020996094e+01,1.654197883605957031e+01,1.675214767456054688e+01,1.696231842041015625e+01,1.717248725891113281e+01,1.738265609741210938e+01,1.759282684326171875e+01,1.780299568176269531e+01,1.801316452026367188e+01,1.822333335876464844e+01,1.843350410461425781e+01,1.864367294311523438e+01,1.885384178161621094e+01,1.906401252746582031e+01,1.927418136596679688e+01,1.948435211181640625e+01,1.969452095031738281e+01,1.990469169616699219e+01,2.011486053466796875e+01,2.032502937316894531e+01,2.053520011901855469e+01,2.074536895751953125e+01,2.095553588867187500e+01,2.116570854187011719e+01,2.137587547302246094e+01,2.158604812622070312e+01,2.179621505737304688e+01,2.200638389587402344e+01,2.221655464172363281e+01,2.242672348022460938e+01,2.263689231872558594e+01,2.284706306457519531e+01,2.305723190307617188e+01,2.326740264892578125e+01,2.347757148742675781e+01,2.368774032592773438e+01,2.389791107177734375e+01,2.410807991027832031e+01
1.280000000000000027e+00,1.206272029876708984e+01,1.227966976165771484e+01,1.249661731719970703e+01,1.271356678009033203e+01,1.293051624298095703e+01,1.314746570587158203e+01,1.336441421508789062e+01,1.358136367797851562e+01,1.379831314086914062e+01,1.401526260375976562e+01,1.423221111297607422e+01,1.444916057586669922e+01,1.466611003875732422e+01,1.488305950164794922e+01,1.510000801086425781e+01,1.531695747375488281e+01,1.553390693664550781e+01,1.575085639953613281e+01,1.596780395507812500e+01,1.618475341796875000e+01,1.640170288085937500e+01,1.661865234375000000e+01,1.683560180664062500e+01,1.705255126953125000e+01,1.726950073242187500e+01,1.748645019531250000e+01,1.770339775085449219e+01,1.792034721374511719e+01,1.813729667663574219e+01,1.835424613952636719e+01,1.857119369506835938e+01,1.878814315795898438e+01,1.900509262084960938e+01,1.922204208374023438e+01,1.943899154663085938e+01,1.965594100952148438e+01,1.987288856506347656e+01,2.008983993530273438e+01,2.030678749084472656e+01,2.052373886108398438e+01,2.074068641662597656e+01,2.095763397216796875e+01,2.117458534240722656e+01,2.139153289794921875e+01,2.160848236083984375e+01,2.182543182373046875e+01,2.204238128662109375e+01,2.225933074951171875e+01,2.247628021240234375e+01,2.269322776794433594e+01,2.291017913818359375e+01,2.312712669372558594e+01,2.334407424926757812e+01,2.356102561950683594e+01,2.377797317504882812e+01,2.399492454528808594e+01,2.421187210083007812e+01,2.442882156372070312e+01,2.464577102661132812e+01,2.486272048950195312e+01
1.320000000000000062e+00,1.241592025756835938e+01,1.263964939117431641e+01,1.286337661743164062e+01,1.308710575103759766e+01,1.331083488464355469e+01,1.353456401824951172e+01,1.375829219818115234e+01,1.398202133178710938e+01,1.420575046539306641e+01,1.442947959899902344e+01,1.465320777893066406e+01,1.487693691253662109e+01,1.510066604614257812e+01,1.532439517974853516e+01,1.554812240600585938e+01,1.577185153961181641e+01,1.599558067321777344e+01,1.621931076049804688e+01,1.644303894042968750e+01,1.666676712036132812e+01,1.689049720764160156e+01,1.711422538757324219e+01,1.733795356750488281e+01,1.756168174743652344e+01,1.778541183471679688e+01,1.800914001464843750e+01,1.823286819458007812e+01,1.845659828186035156e+01,1.868032646179199219e+01,1.890405654907226562e+01,1.912778472900390625e+01,1.935151290893554688e+01,1.957524299621582031e+01,1.979897117614746094e+01,2.002269935607910156e+01,2.024642753601074219e+01,2.047015571594238281e+01,2.069388580322265625e+01,2.091761398315429688e+01,2.114134407043457031e+01,2.136507225036621094e+01,2.158880043029785156e+01,2.181253051757812500e+01,2.203625869750976562e+01,2.225998687744140625e+01,2.248371696472167969e+01,2.270744514465332031e+01,2.293117523193359375e+01,2.315490341186523438e+01,2.337863159179687500e+01,2.360236167907714844e+01,2.382608985900878906e+01,2.404981803894042969e+01,2.427354812622070312e+01,2.449727630615234375e+01,2.472100639343261719e+01,2.494473457336425781e+01,2.516846084594726562e+01,2.539219284057617188e+01,2.561591911315917969e+01
1.360000000000000098e+00,1.276768016815185547e+01,1.299818897247314453e+01,1.322869586944580078e+01,1.345920467376708984e+01,1.368971347808837891e+01,1.392022228240966797e+01,1.415073013305664062e+01,1.438123893737792969e+01,1.461174774169921875e+01,1.484225654602050781e+01,1.507276439666748047e+01,1.530327320098876953e+01,1.553378200531005859e+01,1.576429080963134766e+01,1.599479770660400391e+01,1.622530746459960938e+01,1.645581626892089844e+01,1.668632507324218750e+01,1.691683197021484375e+01,1.714734077453613281e+01,1.737784957885742188e+01,1.760835838317871094e+01,1.783886528015136719e+01,1.806937408447265625e+01,1.829988288879394531e+01,1.853039169311523438e+01,1.876090049743652344e+01,1.899140930175781250e+01,1.922191810607910156e+01,1.945242691040039062e+01,1.968293380737304688e+01,1.991344261169433594e+01,2.014395141601562500e+01,2.037446022033691406e+01,2.060496711730957031e+01,2.083547592163085938e+01,2.106598472595214844e+01,2.129649353027343750e+01,2.152700233459472656e+01,2.175751113891601562e+01,2.198801994323730469e+01,2.221852684020996094e+01,2.244903755187988281e+01,2.267954444885253906e+01,2.291005134582519531e+01,2.314056205749511719e+01,2.337106895446777344e+01,2.360157966613769531e+01,2.383208656311035156e+01,2.406259536743164062e+01,2.429310417175292969e+01,2.452361297607421875e+01,2.475411987304687500e+01,2.498463058471679688e+01,2.521513748168945312e+01,2.544564819335937500e+01,2.567615509033203125e+01,2.590666198730468750e+01,2.613717269897460938e+01,2.636767959594726562e+01
1.400000000000000133e+00,1.311800003051757812e+01,1.335528850555419922e+01,1.359257602691650391e+01,1.382986450195312500e+01,1.406715297698974609e+01,1.430444145202636719e+01,1.454172801971435547e+01,1.477901649475097656e+01,1.501630496978759766e+01,1.525359344482421875e+01,1.549088096618652344e+01,1.572816944122314453e+01,1.596545791625976562e+01,1.620274543762207031e+01,1.644003295898437500e+01,1.667732238769531250e+01,1.691460990905761719e+01,1.715189933776855469e+01,1.738918495178222656e+01,1.762647438049316406e+01,1.786376190185546875e+01,1.810105133056640625e+01,1.833833885192871094e+01,1.857562637329101562e+01,1.881291580200195312e+01,1.905020332336425781e+01,1.928749084472656250e+01,1.952478027343750000e+01,1.976206779479980469e+01,1.999935722351074219e+01,2.023664283752441406e+01,2.047393226623535156e+01,2.071121978759765625e+01,2.094850921630859375e+01,2.118579673767089844e+01,2.142308425903320312e+01,2.166037178039550781e+01,2.189766120910644531e+01,2.213494873046875000e+01,2.237223815917968750e+01,2.260952568054199219e+01,2.284681320190429688e+01,2.308410263061523438e+01,2.332139015197753906e+01,2.355867767333984375e+01,2.379596710205078125e+01,2.403325462341308594e+01,2.427054405212402344e+01,2.450783157348632812e+01,2.474511718750000000e+01,2.498240852355957031e+01,2.521969413757324219e+01,2.545698165893554688e+01,2.569427108764648438e+01,2.593155860900878906e+01,2.616884803771972656e+01,2.640613555908203125e+01,2.664342308044433594e+01,2.688071250915527344e+01,2.711800003051757812e+01
1.439999999999999947e+00,1.346687984466552734e+01,1.371094799041748047e+01,1.395501518249511719e+01,1.419908332824707031e+01,1.444315147399902344e+01,1.468721961975097656e+01,1.493128585815429688e+01,1.517535400390625000e+01,1.541942214965820312e+01,1.566349029541015625e+01,1.590755748748779297e+01,1.615162467956542969e+01,1.639569282531738281e+01,1.663976097106933594e+01,1.688382911682128906e+01,1.712789726257324219e+01,1.737196540832519531e+01,1.761603355407714844e+01,1.786009979248046875e+01,1.810416793823242188e+01,1.834823608398437500e+01,1.859230422973632812e+01,1.883637046813964844e+01,1.908043861389160156e+01,1.932450675964355469e+01,1.956857490539550781e+01,1.981264305114746094e+01,2.005671119689941406e+01,2.030077934265136719e+01,2.054484748840332031e+01,2.078891372680664062e+01,2.103298187255859375e+01,2.127705001831054688e+01,2.152111816406250000e+01,2.176518440246582031e+01,2.200925254821777344e+01,2.225331878662109375e+01,2.249738883972167969e+01,2.274145507812500000e+01,2.298552513122558594e+01,2.322959136962890625e+01,2.347365951538085938e+01,2.371772766113281250e+01,2.396179580688476562e+01,2.420586204528808594e+01,2.444993209838867188e+01,2.469399833679199219e+01,2.493806838989257812e+01,2.518213462829589844e+01,2.542620086669921875e+01,2.567027091979980469e+01,2.591433715820312500e+01,2.615840530395507812e+01,2.640247344970703125e+01,2.664654159545898438e+01,2.689060974121093750e+01,2.713467788696289062e+01,2.737874412536621094e+01,2.762281417846679688e+01,2.786688041687011719e+01
1.479999999999999982e+00,1.381431961059570312e+01,1.406516742706298828e+01,1.431601428985595703e+01,1.456686210632324219e+01,1.481770992279052734e+01,1.506855773925781250e+01,1.531940364837646484e+01,1.557025146484375000e+01,1.582109928131103516e+01,1.607194709777832031e+01,1.632279396057128906e+01,1.657364082336425781e+01,1.682448959350585938e+01,1.707533645629882812e+01,1.732618331909179688e+01,1.757703208923339844e+01,1.782787895202636719e+01,1.807872772216796875e+01,1.832957458496093750e+01,1.858042144775390625e+01,1.883127021789550781e+01,1.908211708068847656e+01,1.933296394348144531e+01,1.958381080627441406e+01,1.983465957641601562e+01,2.008550643920898438e+01,2.033635330200195312e+01,2.058720207214355469e+01,2.083804893493652344e+01,2.108889770507812500e+01,2.133974266052246094e+01,2.159059143066406250e+01,2.184143829345703125e+01,2.209228706359863281e+01,2.234313392639160156e+01,2.259398078918457031e+01,2.284482765197753906e+01,2.309567642211914062e+01,2.334652328491210938e+01,2.359737205505371094e+01,2.384821891784667969e+01,2.409906578063964844e+01,2.434991455078125000e+01,2.460076141357421875e+01,2.485160636901855469e+01,2.510245704650878906e+01,2.535330200195312500e+01,2.560415267944335938e+01,2.585499763488769531e+01,2.610584449768066406e+01,2.635669326782226562e+01,2.660754013061523438e+01,2.685838699340820312e+01,2.710923576354980469e+01,2.736008262634277344e+01,2.761093139648437500e+01,2.786177825927734375e+01,2.811262512207031250e+01,2.836347389221191406e+01,2.861432075500488281e+01
1.520000000000000018e+00,1.416032028198242188e+01,1.441794776916503906e+01,1.467557334899902344e+01,1.493320083618164062e+01,1.519082832336425781e+01,1.544845581054687500e+01,1.570608234405517578e+01,1.596370983123779297e+01,1.622133636474609375e+01,1.647896385192871094e+01,1.673659133911132812e+01,1.699421882629394531e+01,1.725184631347656250e+01,1.750947380065917969e+01,1.776709938049316406e+01,1.802472686767578125e+01,1.828235435485839844e+01,1.853998184204101562e+01,1.879760742187500000e+01,1.905523490905761719e+01,1.931286239624023438e+01,1.957048988342285156e+01,1.982811546325683594e+01,2.008574295043945312e+01,2.034337043762207031e+01,2.060099792480468750e+01,2.085862541198730469e+01,2.111625289916992188e+01,2.137388038635253906e+01,2.163150787353515625e+01,2.188913345336914062e+01,2.214676094055175781e+01,2.240438842773437500e+01,2.266201591491699219e+01,2.291964149475097656e+01,2.317726898193359375e+01,2.343489456176757812e+01,2.369252395629882812e+01,2.395014953613281250e+01,2.420777893066406250e+01,2.446540451049804688e+01,2.472303009033203125e+01,2.498065948486328125e+01,2.523828506469726562e+01,2.549591255187988281e+01,2.575354003906250000e+01,2.601116752624511719e+01,2.626879501342773438e+01,2.652642250061035156e+01,2.678404808044433594e+01,2.704167747497558594e+01,2.729930305480957031e+01,2.755692863464355469e+01,2.781455802917480469e+01,2.807218360900878906e+01,2.832981300354003906e+01,2.858743858337402344e+01,2.884506416320800781e+01,2.910269355773925781e+01,2.936031913757324219e+01
1.560000000000000053e+00,1.450487995147705078e+01,1.476928710937500000e+01,1.503369235992431641e+01,1.529809951782226562e+01,1.556250667572021484e+01,1.582691383361816406e+01,1.609132003784179688e+01,1.635572624206542969e+01,1.662013435363769531e+01,1.688454055786132812e+01,1.714894676208496094e+01,1.741335487365722656e+01,1.767776107788085938e+01,1.794216918945312500e+01,1.820657348632812500e+01,1.847098159790039062e+01,1.873538780212402344e+01,1.899979591369628906e+01,1.926420211791992188e+01,1.952860832214355469e+01,1.979301643371582031e+01,2.005742263793945312e+01,2.032182884216308594e+01,2.058623504638671875e+01,2.085064315795898438e+01,2.111504936218261719e+01,2.137945556640625000e+01,2.164386367797851562e+01,2.190826988220214844e+01,2.217267799377441406e+01,2.243708229064941406e+01,2.270149040222167969e+01,2.296589660644531250e+01,2.323030471801757812e+01,2.349471092224121094e+01,2.375911712646484375e+01,2.402352333068847656e+01,2.428793144226074219e+01,2.455233764648437500e+01,2.481674575805664062e+01,2.508115196228027344e+01,2.534555625915527344e+01,2.560996627807617188e+01,2.587437057495117188e+01,2.613877677917480469e+01,2.640318489074707031e+01,2.666759109497070312e+01,2.693199920654296875e+01,2.719640541076660156e+01,2.746081161499023438e+01,2.772521972656250000e+01,2.798962593078613281e+01,2.825403213500976562e+01,2.851844024658203125e+01,2.878284645080566406e+01,2.904725456237792969e+01,2.931166076660156250e+01,2.957606506347656250e+01,2.984047508239746094e+01,3.010487937927246094e+01
1.600000000000000089e+00,1.484799957275390625e+01,1.511918640136718750e+01,1.539037227630615234e+01,1.566155910491943359e+01,1.593274593353271484e+01,1.620393180847167969e+01,1.647511863708496094e+01,1.674630546569824219e+01,1.701749229431152344e+01,1.728867912292480469e+01,1.755986404418945312e+01,1.783105087280273438e+01,1.810223770141601562e+01,1.837342453002929688e+01,1.864460945129394531e+01,1.891579627990722656e+01,1.918698310852050781e+01,1.945816993713378906e+01,1.972935485839843750e+01,2.000054168701171875e+01,2.027172851562500000e+01,2.054291534423828125e+01,2.081410026550292969e+01,2.108528709411621094e+01,2.135647392272949219e+01,2.162766075134277344e+01,2.189884757995605469e+01,2.217003440856933594e+01,2.244122123718261719e+01,2.271240806579589844e+01,2.298359298706054688e+01,2.325477981567382812e+01,2.352596664428710938e+01,2.379715347290039062e+01,2.406833839416503906e+01,2.433952522277832031e+01,2.461071014404296875e+01,2.488189888000488281e+01,2.515308380126953125e+01,2.542427253723144531e+01,2.569545745849609375e+01,2.596664237976074219e+01,2.623783111572265625e+01,2.650901603698730469e+01,2.678020286560058594e+01,2.705138969421386719e+01,2.732257652282714844e+01,2.759376335144042969e+01,2.786495018005371094e+01,2.813613510131835938e+01,2.840732383728027344e+01,2.867850875854492188e+01,2.894969367980957031e+01,2.922088241577148438e+01,2.949206733703613281e+01,2.976325607299804688e+01,3.003444099426269531e+01,3.030562591552734375e+01,3.057681465148925781e+01,3.084799957275390625e+01
1.640000000000000124e+00,1.518968009948730469e+01,1.546764659881591797e+01,1.574561119079589844e+01,1.602357864379882812e+01,1.630154418945312500e+01,1.657951164245605469e+01,1.685747528076171875e+01,1.713544273376464844e+01,1.741340827941894531e+01,1.769137573242187500e+01,1.796933937072753906e+01,1.824730682373046875e+01,1.852527236938476562e+01,1.880323982238769531e+01,1.908120536804199219e+01,1.935917091369628906e+01,1.963713836669921875e+01,1.991510391235351562e+01,2.019306945800781250e+01,2.047103500366210938e+01,2.074900245666503906e+01,2.102696800231933594e+01,2.130493354797363281e+01,2.158290100097656250e+01,2.186086654663085938e+01,2.213883399963378906e+01,2.241679763793945312e+01,2.269476509094238281e+01,2.297273063659667969e+01,2.325069808959960938e+01,2.352866172790527344e+01,2.380662918090820312e+01,2.408459472656250000e+01,2.436256217956542969e+01,2.464052772521972656e+01,2.491849327087402344e+01,2.519645881652832031e+01,2.547442626953125000e+01,2.575239181518554688e+01,2.603035926818847656e+01,2.630832481384277344e+01,2.658628845214843750e+01,2.686425781250000000e+01,2.714222145080566406e+01,2.742018699645996094e+01,2.769815444946289062e+01,2.797611999511718750e+01,2.825408744812011719e+01,2.853205299377441406e+01,2.881001853942871094e+01,2.908798599243164062e+01,2.936595153808593750e+01,2.964391517639160156e+01,2.992188453674316406e+01,3.019984817504882812e+01,3.047781753540039062e+01,3.075578117370605469e+01,3.103374671936035156e+01,3.131171417236328125e+01,3.158967971801757812e+01
1.679999999999999938e+00,1.552991962432861328e+01,1.581466579437255859e+01,1.609941101074218750e+01,1.638415718078613281e+01,1.666890335083007812e+01,1.695364952087402344e+01,1.723839378356933594e+01,1.752313995361328125e+01,1.780788612365722656e+01,1.809263229370117188e+01,1.837737655639648438e+01,1.866212272644042969e+01,1.894686889648437500e+01,1.923161506652832031e+01,1.951635932922363281e+01,1.980110549926757812e+01,2.008585166931152344e+01,2.037059783935546875e+01,2.065534210205078125e+01,2.094008827209472656e+01,2.122483444213867188e+01,2.150958061218261719e+01,2.179432678222656250e+01,2.207907295227050781e+01,2.236381912231445312e+01,2.264856529235839844e+01,2.293330955505371094e+01,2.321805572509765625e+01,2.350280189514160156e+01,2.378754806518554688e+01,2.407229232788085938e+01,2.435703849792480469e+01,2.464178466796875000e+01,2.492653083801269531e+01,2.521127510070800781e+01,2.549602127075195312e+01,2.578076553344726562e+01,2.606551361083984375e+01,2.635025787353515625e+01,2.663500595092773438e+01,2.691975021362304688e+01,2.720449447631835938e+01,2.748924255371093750e+01,2.777398681640625000e+01,2.805873298645019531e+01,2.834347915649414062e+01,2.862822532653808594e+01,2.891297149658203125e+01,2.919771766662597656e+01,2.948246192932128906e+01,2.976721000671386719e+01,3.005195426940917969e+01,3.033669853210449219e+01,3.062144660949707031e+01,3.090619087219238281e+01,3.119093894958496094e+01,3.147568321228027344e+01,3.176042747497558594e+01,3.204517364501953125e+01,3.232992172241210938e+01
1.719999999999999973e+00,1.586872005462646484e+01,1.616024589538574219e+01,1.645177078247070312e+01,1.674329566955566406e+01,1.703482246398925781e+01,1.732634735107421875e+01,1.761787223815917969e+01,1.790939712524414062e+01,1.820092391967773438e+01,1.849244880676269531e+01,1.878397369384765625e+01,1.907549858093261719e+01,1.936702537536621094e+01,1.965855026245117188e+01,1.995007514953613281e+01,2.024160194396972656e+01,2.053312683105468750e+01,2.082465362548828125e+01,2.111617660522460938e+01,2.140770339965820312e+01,2.169922828674316406e+01,2.199075508117675781e+01,2.228227806091308594e+01,2.257380485534667969e+01,2.286532974243164062e+01,2.315685653686523438e+01,2.344837951660156250e+01,2.373990631103515625e+01,2.403143119812011719e+01,2.432295799255371094e+01,2.461448287963867188e+01,2.490600776672363281e+01,2.519753456115722656e+01,2.548905944824218750e+01,2.578058433532714844e+01,2.607210922241210938e+01,2.636363410949707031e+01,2.665516090393066406e+01,2.694668579101562500e+01,2.723821258544921875e+01,2.752973747253417969e+01,2.782126235961914062e+01,2.811278915405273438e+01,2.840431404113769531e+01,2.869583702087402344e+01,2.898736572265625000e+01,2.927888870239257812e+01,2.957041740417480469e+01,2.986194038391113281e+01,3.015346527099609375e+01,3.044499206542968750e+01,3.073651695251464844e+01,3.102803993225097656e+01,3.131956863403320312e+01,3.161109161376953125e+01,3.190262031555175781e+01,3.219414520263671875e+01,3.248566818237304688e+01,3.277719497680664062e+01,3.306872177124023438e+01
1.760000000000000009e+00,1.620607948303222656e+01,1.650438499450683594e+01,1.680268859863281250e+01,1.710099411010742188e+01,1.739929962158203125e+01,1.769760513305664062e+01,1.799591064453125000e+01,1.829421615600585938e+01,1.859252166748046875e+01,1.889082717895507812e+01,1.918913078308105469e+01,1.948743629455566406e+01,1.978574180603027344e+01,2.008404731750488281e+01,2.038235092163085938e+01,2.068065643310546875e+01,2.097896194458007812e+01,2.127726745605468750e+01,2.157557106018066406e+01,2.187387657165527344e+01,2.217218208312988281e+01,2.247048759460449219e+01,2.276879119873046875e+01,2.306709671020507812e+01,2.336540222167968750e+01,2.366370773315429688e+01,2.396201133728027344e+01,2.426031684875488281e+01,2.455862236022949219e+01,2.485692787170410156e+01,2.515523147583007812e+01,2.545353698730468750e+01,2.575184249877929688e+01,2.605014801025390625e+01,2.634845161437988281e+01,2.664675712585449219e+01,2.694506072998046875e+01,2.724336814880371094e+01,2.754167175292968750e+01,2.783997917175292969e+01,2.813828277587890625e+01,2.843658828735351562e+01,2.873489379882812500e+01,2.903319931030273438e+01,2.933150291442871094e+01,2.962981033325195312e+01,2.992811393737792969e+01,3.022642135620117188e+01,3.052472496032714844e+01,3.082302856445312500e+01,3.112133598327636719e+01,3.141963958740234375e+01,3.171794319152832031e+01,3.201625061035156250e+01,3.231455230712890625e+01,3.261286163330078125e+01,3.291116333007812500e+01,3.320946884155273438e+01,3.350777435302734375e+01,3.380607986450195312e+01
1.800000000000000044e+00,1.654199981689453125e+01,1.684708595275878906e+01,1.715216827392578125e+01,1.745725440979003906e+01,1.776233863830566406e+01,1.806742477416992188e+01,1.837250709533691406e+01,1.867759323120117188e+01,1.898267745971679688e+01,1.928776359558105469e+01,1.959284591674804688e+01,1.989793205261230469e+01,2.020301628112792969e+01,2.050810241699218750e+01,2.081318473815917969e+01,2.111827087402343750e+01,2.142335510253906250e+01,2.172844123840332031e+01,2.203352546691894531e+01,2.233860969543457031e+01,2.264369583129882812e+01,2.294878005981445312e+01,2.325386428833007812e+01,2.355894851684570312e+01,2.386403465270996094e+01,2.416911888122558594e+01,2.447420310974121094e+01,2.477928733825683594e+01,2.508437347412109375e+01,2.538945770263671875e+01,2.569454193115234375e+01,2.599962615966796875e+01,2.630471229553222656e+01,2.660979652404785156e+01,2.691488075256347656e+01,2.721996498107910156e+01,2.752504920959472656e+01,2.783013534545898438e+01,2.813521957397460938e+01,2.844030570983886719e+01,2.874538993835449219e+01,2.905047416687011719e+01,2.935556030273437500e+01,2.966064453125000000e+01,2.996572685241699219e+01,3.027081489562988281e+01,3.057589721679687500e+01,3.088098526000976562e+01,3.118606758117675781e+01,3.149115180969238281e+01,3.179623794555664062e+01,3.210132217407226562e+01,3.240640640258789062e+01,3.271149063110351562e+01,3.301657485961914062e+01,3.332166290283203125e+01,3.362674713134765625e+01,3.393183135986328125e+01,3.423691558837890625e+01,3.454199981689453125e+01
1.840000000000000080e+00,1.687648010253906250e+01,1.718834495544433594e+01,1.750020790100097656e+01,1.781207275390625000e+01,1.812393760681152344e+01,1.843580245971679688e+01,1.874766540527343750e+01,1.905953025817871094e+01,1.937139511108398438e+01,1.968325996398925781e+01,1.999512290954589844e+01,2.030698776245117188e+01,2.061885261535644531e+01,2.093071746826171875e+01,2.124258041381835938e+01,2.155444526672363281e+01,2.186631011962890625e+01,2.217817497253417969e+01,2.249003791809082031e+01,2.280190277099609375e+01,2.311376762390136719e+01,2.342563247680664062e+01,2.373749542236328125e+01,2.404936027526855469e+01,2.436122512817382812e+01,2.467308998107910156e+01,2.498495483398437500e+01,2.529681968688964844e+01,2.560868453979492188e+01,2.592054939270019531e+01,2.623241233825683594e+01,2.654427719116210938e+01,2.685614204406738281e+01,2.716800689697265625e+01,2.747986984252929688e+01,2.779173469543457031e+01,2.810359764099121094e+01,2.841546440124511719e+01,2.872732734680175781e+01,2.903919410705566406e+01,2.935105705261230469e+01,2.966291999816894531e+01,2.997478675842285156e+01,3.028664970397949219e+01,3.059851264953613281e+01,3.091037940979003906e+01,3.122224235534667969e+01,3.153410911560058594e+01,3.184597206115722656e+01,3.215783309936523438e+01,3.246969985961914062e+01,3.278156280517578125e+01,3.309342956542968750e+01,3.340529251098632812e+01,3.371715927124023438e+01,3.402902221679687500e+01,3.434088897705078125e+01,3.465275192260742188e+01,3.496461868286132812e+01,3.527648162841796875e+01
1.880000000000000115e+00,1.720952033996582031e+01,1.752816390991210938e+01,1.784680747985839844e+01,1.816545104980468750e+01,1.848409652709960938e+01,1.880274009704589844e+01,1.912138366699218750e+01,1.944002723693847656e+01,1.975867271423339844e+01,2.007731628417968750e+01,2.039595985412597656e+01,2.071460533142089844e+01,2.103324890136718750e+01,2.135189437866210938e+01,2.167053604125976562e+01,2.198918151855468750e+01,2.230782508850097656e+01,2.262647056579589844e+01,2.294511222839355469e+01,2.326375770568847656e+01,2.358240127563476562e+01,2.390104675292968750e+01,2.421968841552734375e+01,2.453833389282226562e+01,2.485697746276855469e+01,2.517562294006347656e+01,2.549426460266113281e+01,2.581291007995605469e+01,2.613155364990234375e+01,2.645019912719726562e+01,2.676884078979492188e+01,2.708748626708984375e+01,2.740612983703613281e+01,2.772477531433105469e+01,2.804341697692871094e+01,2.836206245422363281e+01,2.868070411682128906e+01,2.899935150146484375e+01,2.931799316406250000e+01,2.963664054870605469e+01,2.995528221130371094e+01,3.027392578125000000e+01,3.059257125854492188e+01,3.091121482849121094e+01,3.122985839843750000e+01,3.154850387573242188e+01,3.186714744567871094e+01,3.218579101562500000e+01,3.250443649291992188e+01,3.282307815551757812e+01,3.314172363281250000e+01,3.346036911010742188e+01,3.377901077270507812e+01,3.409765625000000000e+01,3.441629791259765625e+01,3.473494720458984375e+01,3.505358886718750000e+01,3.537223052978515625e+01,3.569087600708007812e+01,3.600952148437500000e+01
1.919999999999999929e+00,1.754112052917480469e+01,1.786654472351074219e+01,1.819196701049804688e+01,1.851739120483398438e+01,1.884281539916992188e+01,1.916823959350585938e+01,1.949366188049316406e+01,1.981908607482910156e+01,2.014451026916503906e+01,2.046993446350097656e+01,2.079535675048828125e+01,2.112078094482421875e+01,2.144620513916015625e+01,2.177162933349609375e+01,2.209705162048339844e+01,2.242247581481933594e+01,2.274790000915527344e+01,2.307332420349121094e+01,2.339874649047851562e+01,2.372417068481445312e+01,2.404959487915039062e+01,2.437501907348632812e+01,2.470044136047363281e+01,2.502586555480957031e+01,2.535128974914550781e+01,2.567671394348144531e+01,2.600213623046875000e+01,2.632756042480468750e+01,2.665298461914062500e+01,2.697840881347656250e+01,2.730383110046386719e+01,2.762925529479980469e+01,2.795467948913574219e+01,2.828010368347167969e+01,2.860552597045898438e+01,2.893095016479492188e+01,2.925637245178222656e+01,2.958179855346679688e+01,2.990722084045410156e+01,3.023264694213867188e+01,3.055806922912597656e+01,3.088349151611328125e+01,3.120891761779785156e+01,3.153433990478515625e+01,3.185976219177246094e+01,3.218518829345703125e+01,3.251061248779296875e+01,3.283603668212890625e+01,3.316146087646484375e+01,3.348688125610351562e+01,3.381230926513671875e+01,3.413772964477539062e+01,3.446315383911132812e+01,3.478857803344726562e+01,3.511400222778320312e+01,3.543942642211914062e+01,3.576485061645507812e+01,3.609027099609375000e+01,3.641569900512695312e+01,3.674111938476562500e+01
1.959999999999999964e+00,1.787128067016601562e+01,1.820348358154296875e+01,1.853568649291992188e+01,1.886788940429687500e+01,1.920009422302246094e+01,1.953229713439941406e+01,1.986450004577636719e+01,2.019670295715332031e+01,2.052890777587890625e+01,2.086111068725585938e+01,2.119331359863281250e+01,2.152551651000976562e+01,2.185772132873535156e+01,2.218992424011230469e+01,2.252212715148925781e+01,2.285433006286621094e+01,2.318653488159179688e+01,2.351873779296875000e+01,2.385094070434570312e+01,2.418314361572265625e+01,2.451534843444824219e+01,2.484755134582519531e+01,2.517975425720214844e+01,2.551195716857910156e+01,2.584416198730468750e+01,2.617636489868164062e+01,2.650856781005859375e+01,2.684077072143554688e+01,2.717297554016113281e+01,2.750517845153808594e+01,2.783738136291503906e+01,2.816958427429199219e+01,2.850178909301757812e+01,2.883399200439453125e+01,2.916619491577148438e+01,2.949839782714843750e+01,2.983060073852539062e+01,3.016280555725097656e+01,3.049500846862792969e+01,3.082721328735351562e+01,3.115941619873046875e+01,3.149161720275878906e+01,3.182382392883300781e+01,3.215602493286132812e+01,3.248822784423828125e+01,3.282043457031250000e+01,3.315263366699218750e+01,3.348484039306640625e+01,3.381704330444335938e+01,3.414924621582031250e+01,3.448144912719726562e+01,3.481365203857421875e+01,3.514585494995117188e+01,3.547806167602539062e+01,3.581026077270507812e+01,3.614246749877929688e+01,3.647467041015625000e+01,3.680687332153320312e+01,3.713907623291015625e+01,3.747127914428710938e+01
